time,seconds_elapsed,z,y,x
1789156642434733600,30.084733642578126,11.707646369934082,3.5721490383148193,-0.31842881441116333
1789156642494700800,30.14470068359375,10.453084945678711,1.9752163887023926,-0.4812345504760742
1789156642554606600,30.204606689453126,6.476315498352051,2.47560453414917,0.5841852426528931
1789156642614543000,30.264543212890626,8.142680168151855,2.5067291259765625,0.3519476354122162
1789156642674449200,30.32444921875,7.4100542068481445,3.2369606494903564,-0.24899697303771973
1789156642734385700,30.3843857421875,7.647080421447754,4.266467571258545,-0.18914192914962769
1789156642794322200,30.444322265625,9.830592155456543,4.405331134796143,-1.3934253454208374
1789156642854319900,30.50431982421875,12.24394702911377,3.8307228088378906,-2.070984363555908
1789156642914273000,30.56427294921875,10.251971244812012,3.9480385780334473,0.5051765441894531
1789156642974240300,30.624240234375,11.130643844604492,1.7094600200653076,-2.145204782485962
1789156643034176800,30.6841767578125,9.169792175292969,3.6774938106536865,-0.4381389021873474
1789156643094113300,30.74411328125,6.947973251342773,2.367865562438965,0.5386953949928284
1789156643154080300,30.804080322265627,7.230489253997803,2.341529369354248,-1.4437036514282227
1789156643214016800,30.864016845703127,6.9024834632873535,3.07415509223938,-0.6440402865409851
1789156643273922800,30.9239228515625,8.20492935180664,3.3925838470458984,-0.9385270476341248
1789156643333828900,30.983828857421877,11.597513198852539,3.162740468978882,-0.4572925269603729
1789156643393734700,31.043734619140626,11.319786071777344,3.35667085647583,0.7757213711738586
1789156643453640700,31.103640625,12.12902545928955,2.1595699787139893,-0.6488286852836609
1789156643513608000,31.16360791015625,10.362105369567871,1.8602946996688843,-1.1827356815338135
1789156643573513700,31.223513671875,7.117961883544922,1.9943699836730957,-0.4620809257030487
1789156643633481000,31.28348095703125,8.109161376953125,2.8371291160583496,-0.5267243981361389
1789156643693448000,31.343447998046877,7.443572998046875,3.4811692237854004,0.4692635238170624
1789156643753415000,31.403414794921876,8.803479194641113,3.9169139862060547,-0.033518824726343155
1789156643813321000,31.463321044921877,10.919954299926758,3.8594532012939453,-0.5770025849342346
1789156643873257500,31.523257568359377,12.911930084228516,3.512293815612793,-1.2545616626739502
1789156643933163500,31.58316357421875,11.487380027770996,3.028665065765381,-0.5817909836769104
1789156643993161000,31.643160888671876,8.765172004699707,2.3487119674682617,-1.580173134803772
1789156644053097500,31.703097412109376,7.805097579956055,3.117250680923462,-0.47405192255973816
1789156644113003500,31.76300341796875,7.50582218170166,2.123656988143921,0.3734954595565796
1789156644172940000,31.82293994140625,6.720524311065674,2.7246015071868896,-0.4620809257030487
1789156644232876500,31.88287646484375,7.613561630249023,3.514688014984131,-0.5578489899635315
1789156644292813000,31.94281298828125,8.286332130432129,3.6798880100250244,-0.569819986820221
1789156644352749600,32.00274951171875,11.781867027282715,3.3734302520751953,-0.29209262132644653
1789156644412686000,32.06268603515625,13.474567413330078,2.6791117191314697,-0.43335050344467163
1789156644472622600,32.12262255859375,10.108319282531738,2.4420857429504395,0.1388636976480484
1789156644532528600,32.18252856445312,9.770736694335938,2.2457611560821533,-0.40222588181495667
1789156644592465200,32.24246508789062,8.389283180236816,2.5234885215759277,0.2059013396501541
1789156644652432400,32.30243237304688,7.129932880401611,3.0166940689086914,-0.014365210197865963
1789156644712338200,32.36233813476562,7.879317760467529,3.426102638244629,-0.22744916379451752
1789156644772274700,32.42227465820312,9.272743225097656,3.955221176147461,-0.40701428055763245
1789156644832211500,32.48221142578125,9.464279174804688,3.9887399673461914,-0.4165911078453064
1789156644892148000,32.54214794921875,10.867281913757324,3.8738183975219727,-0.8619126081466675
1789156644952084500,32.60208447265625,8.959102630615234,3.2369606494903564,1.5538369417190552
1789156645011959800,32.66195971679687,10.077195167541504,2.387019157409668,-0.7996633648872375
1789156645071865900,32.72186596679688,9.617507934570312,3.3710360527038574,0.05985504388809204
1789156645131772000,32.78177197265625,8.042123794555664,2.52109432220459,0.47884035110473633
1789156645191739000,32.84173876953125,7.026981830596924,2.9305028915405273,0.40462008118629456
1789156645251645000,32.90164501953125,8.968679428100586,3.2130186557769775,-0.3208230137825012
1789156645311612000,32.96161181640625,9.799467086791992,3.4572272300720215,-0.44532153010368347
1789156645411496000,33.06149584960937,10.402806282043457,4.307168960571289,-0.14365209639072418
1789156645471463000,33.121462890625,9.77791976928711,3.584120035171509,0.9624691009521484
1789156645531399700,33.18139965820313,10.615890502929688,2.604891538619995,-1.01753568649292
1789156645591305500,33.24130541992187,8.681375503540039,2.9879636764526367,0.49559974670410156
1789156645651242000,33.30124194335937,7.292738437652588,3.3494882583618164,0.33758243918418884
1789156645711209200,33.36120922851563,6.660669326782227,3.6966474056243896,0.33039984107017517
1789156645771145700,33.42114575195313,7.347805023193359,3.737348794937134,-0.6488286852836609
1789156645831082200,33.48108227539063,8.803479194641113,4.211400985717773,-0.11971008777618408
1789156645890988300,33.54098828125,10.917559623718262,4.189853191375732,-0.5171475410461426
1789156645950924800,33.6009248046875,9.873687744140625,4.594472885131836,0.2849099934101105
1789156646010891800,33.66089184570313,12.121843338012695,2.212242364883423,-1.558625340461731
1789156646070858800,33.72085864257812,9.117119789123535,3.5673606395721436,-2.0159177780151367
1789156646130795300,33.78079516601562,8.226476669311523,2.8395233154296875,0.27054479718208313
1789156646190731800,33.84073168945312,8.453926086425781,3.313575267791748,-0.9576807022094727
1789156646250637800,33.90063793945313,7.15387487411499,3.4811692237854004,-1.1228805780410767
1789156646310544000,33.9605439453125,8.372523307800293,4.010287761688232,-0.181959331035614
1789156646370480400,34.02048046875,8.904036521911621,3.7636849880218506,-0.7326257228851318
1789156646430447400,34.080447265625,10.125079154968262,4.264073371887207,-0.6655880808830261
1789156646490353400,34.140353515625,12.416330337524414,4.125209331512451,1.5969325304031372
1789156646550320400,34.2003203125,11.32457447052002,2.274491548538208,-1.8052281141281128
1789156646610226400,34.26022631835937,9.081207275390625,3.3901896476745605,0.8667010068893433
1789156646670132500,34.32013256835938,7.436390399932861,3.7014358043670654,0.5578489899635315
1789156646730069000,34.38006909179688,7.90086555480957,3.359065055847168,-0.20111294090747833
1789156646790036000,34.44003588867187,7.486668586730957,3.643975019454956,-0.7565677165985107
1789156646850003200,34.50000317382813,8.303091049194336,4.2544965744018555,-0.5770025849342346
1789156646909939700,34.55993969726563,9.193734169006348,4.144362926483154,-1.8962076902389526
1789156646969845500,34.61984545898437,8.899248123168945,4.759673118591309,-1.5969325304031372
1789156647069790700,34.71979077148438,10.101137161254883,3.4811692237854004,-1.400607943534851
1789156647129727200,34.77972729492188,9.926360130310059,3.157952070236206,-1.015141487121582
1789156647189694200,34.83969409179687,8.288725852966309,3.117250680923462,-0.9169792532920837
1789156647249630700,34.89963061523437,7.726089000701904,3.2561142444610596,-0.5889736413955688
1789156647309567200,34.95956713867187,7.398083209991455,3.665522813796997,-0.5722141861915588
1789156647369503700,35.01950366210937,8.966285705566406,3.8379054069519043,-0.8834604024887085
1789156647429440300,35.07944018554687,10.524910926818848,3.576937437057495,0.16759411990642548
1789156647489376800,35.13937670898437,9.50498104095459,4.036623954772949,0.15083470940589905
1789156647549313300,35.19931323242187,10.168174743652344,3.5913026332855225,1.6424223184585571
1789156647609219300,35.25921923828125,10.682928085327148,2.8802247047424316,-1.1851298809051514
1789156647669186300,35.31918627929687,9.411606788635254,3.0334534645080566,0.40701428055763245
1789156647729092400,35.37909228515625,8.233659744262695,3.4141316413879395,0.10773907601833344
1789156647789059600,35.4390595703125,6.9240312576293945,3.4548330307006836,-0.24181437492370605
1789156647849026600,35.49902661132813,8.118738174438477,3.514688014984131,-0.38307225704193115
1789156647908963000,35.55896313476563,8.604761123657227,3.8498764038085938,-1.213860273361206
1789156647968907000,35.618906982421876,11.262324333190918,3.6942532062530518,-1.1851298809051514
1789156648028874200,35.678874267578124,8.865729331970215,4.048594951629639,-0.17956513166427612
1789156648088810800,35.738810791015624,12.09550666809082,2.559401512145996,-1.4484920501708984
1789156648148777700,35.79877783203125,9.01895809173584,3.9647979736328125,-1.2449848651885986
1789156648208744700,35.85874462890625,8.588001251220703,2.6815059185028076,-0.21308395266532898
1789156648268681200,35.91868115234375,8.257601737976074,3.0382418632507324,-0.20111294090747833
1789156648328617700,35.97861767578125,6.660669326782227,3.5410242080688477,-0.7829039692878723
1789156648388523800,36.038523681640626,9.265560150146484,3.399766445159912,-0.7038952708244324
1789156648448490800,36.09849072265625,9.351752281188965,3.6846764087677,-0.22505496442317963
1789156648508396800,36.158396728515626,10.266336441040039,4.000710964202881,-0.4620809257030487
1789156648568302800,36.218302734375,10.96544361114502,3.098097085952759,0.0454898327589035
1789156648628239400,36.2782392578125,11.39400577545166,2.078166961669922,-1.8483237028121948
1789156648688175900,36.33817578125,8.96149730682373,2.717418909072876,0.2513911724090576
1789156648788060000,36.438059814453126,7.362170219421387,3.1435868740081787,-0.5219359993934631
1789156648847996400,36.497996337890626,7.474697589874268,3.442862033843994,-0.4620809257030487
1789156648907933000,36.557932861328126,7.508216381072998,3.7014358043670654,-0.45250412821769714
1789156648967839000,36.6178388671875,9.818621635437012,3.406949043273926,-1.161187767982483
1789156649027775500,36.677775390625,10.199298858642578,4.129997730255127,-1.2234370708465576
1789156649087773200,36.737773193359374,10.90558910369873,3.8163576126098633,0.2825157940387726
1789156649147709700,36.797709716796874,12.057199478149414,2.298433542251587,-1.359906554222107
1789156649207676700,36.8576767578125,9.023746490478516,3.354276657104492,0.3208230137825012
1789156649267552000,36.917552001953126,7.927201747894287,2.513911724090576,-0.181959331035614
1789156649327488800,36.97748876953125,8.142680168151855,2.5067291259765625,-0.5961562395095825
1789156649387486200,37.037486328125,6.962338447570801,3.220201253890991,-0.5147533416748047
1789156649447392300,37.097392333984374,9.279925346374512,3.3518824577331543,0.05506663769483566
1789156649507328800,37.157328857421874,10.76193618774414,3.2968156337738037,-0.009576806798577309
1789156649567265300,37.217265380859374,10.702081680297852,3.378218650817871,-0.17717093229293823
1789156649627201800,37.277201904296874,12.887988090515137,2.7102363109588623,0.8547300100326538
1789156649687138300,37.33713818359375,9.172186851501465,2.604891538619995,-0.7015010714530945
1789156649747105300,37.397105224609376,8.35336971282959,3.117250680923462,0.031124621629714966
1789156649807011300,37.45701123046875,7.8098859786987305,2.896984100341797,-0.7709329724311829
1789156649866947800,37.51694775390625,6.543353080749512,3.4308910369873047,-0.4644751250743866
1789156649926884400,37.57688427734375,7.939172744750977,3.689464807510376,-0.5434837937355042
1789156649986790400,37.636790283203126,9.346963882446289,3.8977603912353516,-0.2537853717803955
1789156650046757400,37.69675732421875,12.48815631866455,3.337517261505127,-1.3431471586227417
1789156650106694000,37.75669384765625,9.801861763000488,4.170699596405029,-1.381454348564148
1789156650166600000,37.816599853515626,11.712434768676758,2.8347349166870117,-0.768538773059845
1789156650226536400,37.876536376953126,9.160215377807617,3.3854012489318848,-1.9369091987609863
1789156650286473000,37.936472900390626,8.085219383239746,2.427720546722412,-0.2801215946674347
1789156650346440000,37.99643994140625,6.921637058258057,2.5977089405059814,-0.5410895943641663
1789156650406437600,38.056437744140624,6.71334171295166,2.8371291160583496,-0.9840168952941895
1789156650466374100,38.1163740234375,8.638279914855957,3.2848446369171143,-0.7254431247711182
1789156650526280200,38.1762802734375,9.701305389404297,3.641580820083618,-0.1412578970193863
1789156650586216700,38.236216796875,10.649409294128418,4.1156325340271,0.31364041566848755
1789156650646122800,38.296122802734374,11.662156105041504,3.8762125968933105,0.7445967197418213
1789156650706089700,38.35608984375,10.589553833007812,1.944091796875,-0.12210428714752197
1789156650766056700,38.416056640625,9.153033256530762,2.7772738933563232,0.5530605912208557
1789156650865971200,38.51597119140625,7.773972988128662,3.021482467651367,-0.043095629662275314
1789156650925907700,38.57590771484375,7.043741226196289,3.450044631958008,-0.9217676520347595
1789156650985813800,38.635813720703126,9.083600997924805,3.737348794937134,-0.5315127968788147
1789156651045781000,38.695781005859374,10.314221382141113,3.7445313930511475,-1.460463047027588
1789156651105717500,38.755717529296874,11.099518775939941,4.079719543457031,-1.2330138683319092
1789156651165654000,38.815654052734374,9.107542991638184,4.235342979431152,0.5315127968788147
1789156651225590500,38.875590576171874,10.675745010375977,2.4899697303771973,-2.671929121017456
1789156651285527000,38.935527099609374,9.86889934539795,3.181894063949585,-0.6320692300796509
1789156651345524500,38.9955244140625,7.773972988128662,2.5091233253479004,-0.3519476354122162
1789156651405430500,39.055430419921876,8.286332130432129,2.4899697303771973,-0.706289529800415
1789156651465367000,39.115366943359376,7.285555839538574,2.942473888397217,-0.9624691009521484
1789156651525334000,39.175333984375,8.78193187713623,3.3039982318878174,-0.6105214357376099
1789156651645237800,39.29523779296875,10.187328338623047,3.3446998596191406,0.5291185975074768
1789156651705235200,39.355235107421876,13.318943977355957,1.889025092124939,-0.2513911724090576
1789156651765202200,39.4152021484375,11.080365180969238,2.049436569213867,-0.10534487664699554
1789156651825138700,39.475138671875,5.889736175537109,2.8562827110290527,1.0103530883789062
1789156651885106000,39.53510595703125,7.800309181213379,2.8634653091430664,-0.004788403399288654
1789156651984959200,39.634959228515626,6.794744491577148,3.7876269817352295,-0.6033388376235962
1789156652084935000,39.734934814453126,11.382035255432129,4.129997730255127,-0.6991068720817566
1789156652144902000,39.79490185546875,11.128249168395996,4.02465295791626,-1.4484920501708984
1789156652204869000,39.854869140625,10.259154319763184,3.794809579849243,0.3280056416988373
1789156652264805600,39.9148056640625,10.412383079528809,2.2577321529388428,-2.140416383743286
1789156652324711400,39.97471142578125,9.14585018157959,3.0382418632507324,0.2585737705230713
1789156652404667600,40.054667724609374,7.436390399932861,2.5665841102600098,-0.9361328482627869
1789156652464634600,40.114634521484376,7.4100542068481445,2.894589900970459,-0.363918662071228
1789156652524540700,40.174540771484374,8.695740699768066,3.177105665206909,-0.33758243918418884
1789156652624455200,40.274455078125,11.726799964904785,3.667917013168335,-0.040701430290937424
1789156652684422100,40.334422119140626,10.098742485046387,3.9264907836914062,1.4532804489135742
1789156652744389400,40.394389404296874,10.735600471496582,3.251325845718384,0.35913026332855225
1789156652804326000,40.454325927734374,9.478644371032715,3.1507694721221924,-0.16519992053508759
1789156652864292900,40.51429296875,7.417236804962158,2.9735984802246094,-0.05267243832349777
1789156652964177000,40.614177001953124,7.354987621307373,2.9879636764526367,-0.07900865375995636
1789156653024133400,40.67413330078125,7.592013359069824,3.5913026332855225,-0.9002198576927185
1789156653084070000,40.73406982421875,9.411606788635254,4.050989151000977,-0.45489832758903503
1789156653144006400,40.79400634765625,10.778696060180664,4.410119533538818,-0.05746084079146385
1789156653203973400,40.853973388671875,10.220847129821777,4.546588897705078,-0.6847416758537292
1789156653263910000,40.913909912109375,11.367670059204102,4.113238334655762,0.3208230137825012
1789156653323877000,40.97387719726562,10.06043529510498,3.138798475265503,-1.7836803197860718
1789156653423761200,41.07376123046875,7.826645374298096,2.7246015071868896,-0.4189853072166443
1789156653483636500,41.133636474609375,7.412448406219482,2.5737667083740234,-0.5530605912208557
1789156653543573000,41.193572998046875,7.608773231506348,2.8203697204589844,-0.5746083855628967
1789156653603509500,41.253509521484375,9.634267807006836,2.9065608978271484,-0.028730420395731926
1789156653663446000,41.313446044921875,10.235212326049805,3.19865345954895,0.4572925269603729
1789156653723413200,41.37341333007812,8.975862503051758,4.197035789489746,0.7230489253997803
1789156653783349800,41.43334985351562,10.855310440063477,3.7038300037384033,1.436521053314209
1789156653843255600,41.493255615234375,11.659762382507324,3.2417490482330322,-1.338358759880066
1789156653903161600,41.55316162109375,8.003816604614258,3.4596214294433594,-0.1412578970193863
1789156653963037200,41.613037109375,7.398083209991455,3.2130186557769775,-0.33997663855552673
1789156654022973700,41.6729736328125,7.496245384216309,3.6296098232269287,0.7637503147125244
1789156654082940700,41.732940673828125,6.993463039398193,3.6559460163116455,-0.5961562395095825
1789156654142877200,41.792877197265625,9.727641105651855,4.000710964202881,-0.8475474119186401
1789156654202875000,41.852875,10.60391902923584,4.632780075073242,-1.4652514457702637
1789156654262811400,41.912811279296875,11.587936401367188,4.034229755401611,0.5171475410461426
1789156654322717400,41.97271752929687,10.223240852355957,2.63362193107605,-1.7932571172714233
1789156654382654000,42.03265405273437,10.251971244812012,2.6575639247894287,0.363918662071228
1789156654442590500,42.09259057617187,8.02536392211914,2.7485435009002686,-0.016759412363171577
1789156654502557400,42.152557373046875,7.175422668457031,2.7269957065582275,-0.31842881441116333
1789156654562463500,42.21246337890625,7.1921820640563965,3.421314239501953,-0.7757213711738586
1789156654622338800,42.2723388671875,9.339780807495117,3.7158010005950928,-0.5722141861915588
1789156654682275300,42.332275390625,10.714052200317383,3.512293815612793,0.1388636976480484
1789156654742211800,42.3922119140625,9.763554573059082,3.8091750144958496,0.6129156351089478
1789156654802118000,42.452117919921875,11.470620155334473,3.466804027557373,0.20350714027881622
1789156654862054400,42.512054443359375,11.073183059692383,2.6815059185028076,-1.0558429956436157
1789156654921991000,42.571990966796875,7.496245384216309,2.846705913543701,-0.1149216815829277
1789156655021905700,42.67190576171875,6.801927089691162,3.375824451446533,-0.13407529890537262
1789156655081842200,42.73184228515625,8.051700592041016,3.9193081855773926,-0.3232172429561615
1789156655141778700,42.79177880859375,8.954314231872559,4.438849925994873,-0.08619125932455063
1789156655201715200,42.851715087890625,11.295844078063965,3.7181951999664307,-1.072602391242981
1789156655261651700,42.911651611328125,9.885659217834473,3.9863457679748535,0.08619125932455063
1789156655321618700,42.97161865234375,11.583148002624512,2.82515811920166,-0.5841852426528931
1789156655381555200,43.03155517578125,10.050858497619629,3.7445313930511475,-0.8978256583213806
1789156655441461200,43.091461181640625,7.637503623962402,2.6168625354766846,-0.038307227194309235
1789156655501428200,43.15142822265625,7.539340972900391,2.8131868839263916,-0.36152446269989014
1789156655561364700,43.21136474609375,6.3063273429870605,3.1100680828094482,-0.5339069962501526
1789156655621331700,43.271331787109375,9.334992408752441,3.2393548488616943,-0.31364041566848755
1789156655681207300,43.331207275390625,9.299078941345215,3.335123062133789,-0.6631938815116882
1789156655741143800,43.391143798828125,11.439496040344238,3.691859006881714,-0.0071826050989329815
1789156655801110800,43.45111083984375,10.101137161254883,3.512293815612793,0.9457096457481384
1789156655861047300,43.51104736328125,12.442666053771973,1.6280571222305298,-1.039083480834961
1789156655920983800,43.57098388671875,8.283937454223633,2.7940332889556885,0.040701430290937424
1789156655980920600,43.63092065429687,7.666234016418457,2.6431987285614014,-0.15562310814857483
1789156656040887600,43.690887451171875,7.2137298583984375,3.028665065765381,-0.29209262132644653
1789156656100824000,43.750823974609375,7.208941459655762,3.6104562282562256,0.026336219161748886
1789156656160760600,43.810760498046875,9.255983352661133,3.598485231399536,-0.047884032130241394
1789156656220727600,43.8707275390625,11.523292541503906,3.711012601852417,-1.1755530834197998
1789156656280664000,43.9306640625,10.153809547424316,4.2090067863464355,-0.9002198576927185
1789156656340631000,43.990631103515625,12.931083679199219,2.741360902786255,-0.4692635238170624
1789156656400537000,44.050537109375,10.613495826721191,2.557007312774658,-2.499546527862549
1789156656460504300,44.11050439453125,8.133103370666504,2.3798365592956543,0.5554547905921936
1789156656520410000,44.17041015625,6.423643112182617,2.652775526046753,-0.45010992884635925
1789156656580346600,44.2303466796875,6.97430944442749,2.762908697128296,-0.6057330369949341
1789156656640283100,44.290283203125,8.190564155578613,3.28963303565979,-0.47644615173339844
1789156656700219600,44.3502197265625,9.787496566772461,3.670311212539673,0.19871874153614044
1789156656760187000,44.410186767578125,11.243170738220215,3.3710360527038574,0.2968810200691223
1789156656820153900,44.47015380859375,10.283096313476562,3.5960910320281982,2.3032219409942627
1789156656880060000,44.530059814453125,12.90714168548584,1.4437036514282227,-0.5291185975074768
1789156656940057300,44.590057373046875,9.581595420837402,2.647987127304077,-0.1867477297782898
1789156656999933000,44.649932861328125,6.538564682006836,2.7437551021575928,0.5650315880775452
1789156657059869400,44.709869384765625,8.255207061767578,2.6671407222747803,-0.23942017555236816
1789156657159784000,44.809783935546875,6.8593878746032715,3.3854012489318848,-0.42377370595932007
1789156657219690000,44.86968994140625,8.848969459533691,4.036623954772949,-0.9744400978088379
1789156657279687400,44.9296875,11.118672370910645,3.869029998779297,-1.647210717201233
1789156657339624200,44.98962426757812,10.773907661437988,3.732560396194458,-1.5514427423477173
1789156657399560700,45.04956079101562,12.246341705322266,1.9105730056762695,-2.123656988143921
1789156657459466500,45.109466552734375,11.12346076965332,2.7940332889556885,-2.1978771686553955
1789156657519433700,45.16943383789062,9.543288230895996,1.05105459690094,-2.0470423698425293
1789156657579370200,45.22937036132812,9.198522567749023,1.3455413579940796,-1.0271124839782715
1789156657639337200,45.289337158203125,7.089231014251709,1.6112977266311646,-1.357512354850769
1789156657699304200,45.34930419921875,8.492233276367188,2.118868589401245,-0.37828385829925537
1789156657759240700,45.40924072265625,9.050082206726074,2.652775526046753,0.21787235140800476
1789156657819207700,45.469207763671875,10.536881446838379,2.188300371170044,-0.13168109953403473
1789156657879113700,45.52911376953125,10.472238540649414,2.5546131134033203,1.170764684677124
1789156657939050200,45.58905029296875,12.682085990905762,1.3623007535934448,-0.023942016065120697
1789156657998956300,45.648956298828125,10.845733642578125,1.601720929145813,0.28969839215278625
1789156658058926300,45.70892626953125,7.249642848968506,2.1930887699127197,0.2825157940387726
1789156658118862800,45.76886279296875,8.372523307800293,2.6623523235321045,0.8403648138046265
1789156658178769000,45.82876879882812,7.395689010620117,2.786850690841675,0.05746084079146385
1789156658238705400,45.88870532226562,8.339004516601562,3.157952070236206,0.6799532771110535
1789156658318631000,45.968630859375,9.715670585632324,3.4524388313293457,-0.7086837291717529
1789156658378506500,46.02850659179688,11.501745223999023,3.6583402156829834,-0.6200982332229614
1789156658438473500,46.08847338867187,12.29662036895752,3.5003228187561035,-0.304063618183136
1789156658498440400,46.1484404296875,11.183316230773926,2.382230758666992,-2.1595699787139893
1789156658558346500,46.20834643554687,10.654197692871094,2.782062292098999,-0.6488286852836609
1789156658618313700,46.26831372070313,7.781155586242676,2.0638017654418945,-1.1755530834197998
1789156658678280700,46.32828076171875,6.811503887176514,2.4372973442077637,-0.4620809257030487
1789156658738217200,46.38821728515625,6.854599475860596,3.066972494125366,-1.3527239561080933
1789156658798123300,46.44812329101563,8.556877136230469,3.136404275894165,-0.3711012601852417
1789156658858029000,46.50802905273437,9.576807022094727,4.019864559173584,0.33279404044151306
1789156658917935000,46.56793505859375,10.436325073242188,3.359065055847168,0.608127236366272
1789156658977871600,46.62787158203125,12.962207794189453,2.3535003662109375,-0.3447650372982025
1789156659037808000,46.68780810546875,12.145785331726074,1.5155296325683594,-1.0342950820922852
1789156659097714200,46.74771411132812,7.999027729034424,2.542642116546631,0.6057330369949341
1789156659157620200,46.8076201171875,6.347028732299805,2.8874073028564453,0.5315127968788147
1789156659217556700,46.867556640625,6.84981107711792,2.8347349166870117,0.08858546614646912
1789156659277462800,46.927462890625,7.800309181213379,3.3279404640197754,-0.5841852426528931
1789156659337399300,46.9873994140625,9.749189376831055,3.2824504375457764,-0.5674257874488831
1789156659397305300,47.04730541992188,11.583148002624512,3.603273630142212,-1.6065093278884888
1789156659457211400,47.10721142578125,9.66539192199707,4.0294413566589355,-1.4053963422775269
1789156659517148000,47.16714794921875,12.24394702911377,2.8993782997131348,-1.7070658206939697
1789156659577084400,47.22708447265625,9.248801231384277,3.3494882583618164,-1.3766659498214722
1789156659676968400,47.32696850585938,8.109161376953125,2.3989901542663574,0.08619125932455063
1789156659736874500,47.38687451171875,7.819462776184082,2.1715409755706787,-0.23942017555236816
1789156659796811000,47.44681103515625,6.94079065322876,3.0358476638793945,-0.6105214357376099
1789156659856716800,47.506716796875,9.612719535827637,3.3710360527038574,-0.5913678407669067
1789156659916684000,47.56668408203125,9.832986831665039,3.2345664501190186,1.0007762908935547
1789156659976590000,47.62659008789063,11.439496040344238,3.268085241317749,1.2306196689605713
1789156660036526600,47.68652661132813,11.475408554077148,2.3367409706115723,-0.36152446269989014
1789156660096463000,47.74646313476563,9.560047149658203,2.454056739807129,-0.06464344263076782
1789156660156399600,47.80639965820313,8.860940933227539,2.7006595134735107,-0.31842881441116333
1789156660216305700,47.8663056640625,7.469909191131592,3.1100680828094482,-0.14604631066322327
1789156660276303000,47.92630322265625,6.54574728012085,3.7205893993377686,-0.019153613597154617
1789156660336270000,47.98627001953125,8.24084186553955,4.010287761688232,-0.6512228846549988
1789156660396237300,48.0462373046875,9.39245319366455,4.441244125366211,-1.3670891523361206
1789156660456173800,48.106173828125,9.452308654785156,4.668693542480469,-2.0638017654418945
1789156660516110300,48.1661103515625,11.808202743530273,3.4117374420166016,-0.272938996553421
1789156660576016100,48.22601611328125,12.749124526977539,2.0231003761291504,-1.1276689767837524
1789156660675839200,48.32583911132812,8.1139497756958,1.9153614044189453,-0.038307227194309235
1789156660735745300,48.38574536132813,7.625532627105713,2.1715409755706787,-0.05985504388809204
1789156660795681800,48.44568188476563,5.894524574279785,2.3319525718688965,-0.06224924325942993
1789156660855618300,48.50561840820313,7.769184589385986,3.0358476638793945,-0.3926490843296051
1789156660915585300,48.56558520507812,10.273519515991211,3.315969467163086,-0.07422025501728058
1789156660975521800,48.62552172851562,11.54005241394043,3.3901896476745605,-0.5267243981361389
1789156661035427800,48.685427734375,10.742782592773438,2.0446481704711914,1.7357962131500244
1789156661095334000,48.745333984375,8.47786808013916,1.5514427423477173,-1.656787633895874
1789156661155300900,48.80530078125,12.607866287231445,1.6496049165725708,-0.569819986820221
1789156661215267800,48.86526782226562,9.006986618041992,2.4181437492370605,-0.49799394607543945
1789156661275235000,48.92523510742188,8.135497093200684,2.8826189041137695,0.016759412363171577
1789156661335202000,48.9852021484375,9.172186851501465,3.043030261993408,-0.7661445140838623
1789156661395138600,49.045138671875,9.983820915222168,3.1459810733795166,-0.27054479718208313
1789156661455075000,49.10507495117187,11.647790908813477,3.1459810733795166,-0.7924807667732239
1789156661555020000,49.20502001953125,10.57040023803711,3.550601005554199,0.38067805767059326
1789156661614987300,49.2649873046875,10.867281913757324,2.027888774871826,-1.987187385559082
1789156661674893300,49.32489331054688,8.087613105773926,2.75812029838562,0.9864110946655273
1789156661734860300,49.3848603515625,7.331045627593994,2.8203697204589844,-0.043095629662275314
1789156661794766300,49.44476635742188,8.14028549194336,2.296039342880249,-0.8188169598579407
1789156661854702800,49.50470288085938,7.8098859786987305,2.8562827110290527,-0.6009446382522583
1789156661914609000,49.56460888671875,9.397241592407227,2.937685489654541,-0.6057330369949341
1789156661974575900,49.62457592773438,10.273519515991211,2.52109432220459,0.22026655077934265
1789156662034542800,49.68454296875,9.026140213012695,2.7437551021575928,1.436521053314209
1789156662094479400,49.74447924804687,11.176133155822754,1.6759412288665771,-0.17477671802043915
1789156662154385400,49.80438549804688,10.02452278137207,3.0190882682800293,0.3256114423274994
1789156662214322000,49.86432202148438,8.652645111083984,3.0358476638793945,0.2585737705230713
1789156662274258400,49.92425854492188,8.281543731689453,3.3231520652770996,0.08379705995321274
1789156662334195000,49.98419482421875,7.127538681030273,3.529053211212158,-0.15562310814857483
1789156662394131500,50.04413134765625,8.650250434875488,3.7158010005950928,-0.6153098344802856
1789156662454068000,50.10406787109375,10.982203483581543,3.5625722408294678,-1.3694833517074585
1789156662514004500,50.16400439453125,10.915165901184082,4.019864559173584,-1.802833914756775
1789156662573910500,50.22391064453125,10.228029251098633,3.292027235031128,0.9576807022094727
1789156662633847000,50.28384692382812,10.457873344421387,2.7054479122161865,-2.006340980529785
1789156662693783600,50.34378344726562,10.524910926818848,1.8579005002975464,-0.3734954595565796
1789156662753720000,50.40371997070312,6.873753070831299,2.293645143508911,-0.021547814831137657
1789156662813626000,50.46362622070313,6.84981107711792,2.434903144836426,-0.40462008118629456
1789156662873593000,50.52359301757812,7.884106159210205,3.0190882682800293,-0.22744916379451752
1789156662933560000,50.58356005859375,8.87291145324707,3.0358476638793945,-0.7781155705451965
